,RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
15799,15799,7802846,70009928,77812774,0,0,0,512,0,5275551535
15800,15800,7803299,70275006,78078305,0,0,0,8192,0,2697615514
15801,15801,7805201,69909967,77715168,0,0,0,2560,0,1849020010
15802,15802,7805828,9142848,16948676,0,0,1,2560,0,5921042505
15803,15803,7806721,9139663,16946384,0,0,1,6144,0,4872087203
15804,15804,7806937,70047231,77854168,0,0,0,9216,0,8234765104
15805,15805,7807063,9145825,16952888,0,0,1,512,0,4660667117
15806,15806,7807147,70679154,78486301,0,0,0,1024,0,7572336229
15807,15807,7808162,9138888,16947050,0,0,1,1024,0,1795000811
15808,15808,7808696,9163941,16972637,0,0,1,2048,0,1797463370
15809,15809,7808860,69924388,77733248,0,0,0,2048,0,7341499614
15810,15810,7808996,69944452,77753448,0,0,0,4096,0,9233385789
15811,15811,7809019,9144535,16953554,0,0,1,1024,0,3249705893
15812,15812,7809210,9146636,16955846,0,0,1,1536,0,7165888426
15813,15813,7809385,9163221,16972606,0,0,1,12288,0,5581127541
15814,15814,7809514,9149584,16959098,0,0,1,512,0,9785669534
15815,15815,7809864,9162819,16972683,0,0,1,1024,0,2967805134
15816,15816,7809998,9162662,16972660,0,0,1,512,0,7204605911
15817,15817,7810821,69971302,77782123,0,0,0,5120,0,8605869471
15818,15818,7811268,9166304,16977572,0,0,1,512,0,8189032679
15819,15819,7811374,70361645,78173019,0,0,0,512,0,1608430528
15820,15820,7811375,70327800,78139175,0,0,0,4608,0,9871435893
15821,15821,7811499,9165727,16977226,0,0,1,9216,0,336506769
15822,15822,7811821,9176519,16988340,0,0,1,2560,0,4066442172
15823,15823,7812388,70299274,78111662,0,0,0,3584,0,1992988623
15824,15824,7812494,9163746,16976240,0,0,1,7168,0,4946215817
15825,15825,7813692,69911826,77725518,0,0,0,2048,0,1824772559
15826,15826,7813929,9163989,16977918,0,0,1,512,0,10220687478
15827,15827,7813945,70342921,78156866,0,0,0,6144,0,793839253
15828,15828,7814622,70465838,78280460,0,0,0,5120,0,3775430551
15829,15829,7814859,9170549,16985408,0,0,1,1024,0,594269611
15830,15830,7815051,9164173,16979224,0,0,1,2048,0,10388546479
15831,15831,7815402,70016663,77832065,0,0,0,2048,0,7181998029
15832,15832,7815717,70368765,78184482,0,0,0,8704,0,3482682859
15833,15833,7815720,9186562,17002282,0,0,1,1536,0,9585050306
15834,15834,7815798,9165692,16981490,0,0,1,3584,0,1165667244
15835,15835,7815829,70039200,77855029,0,0,0,1024,0,10573520657
15836,15836,7818120,70285448,78103568,0,0,0,13824,0,1975505854
15837,15837,7818520,69966012,77784532,0,0,0,512,0,10027443662
15838,15838,7818692,69990000,77808692,0,0,0,3072,0,615555042
15839,15839,7819690,70132293,77951983,0,0,0,4608,0,9106526585
15840,15840,7820121,9167233,16987354,0,0,1,3072,0,8688530932
15841,15841,7820741,70149626,77970367,0,0,0,512,0,10126032260
15842,15842,7820908,70061416,77882324,0,0,0,512,0,2978750445
15843,15843,7821061,70124099,77945160,0,0,0,2560,0,9992086821
15844,15844,7821827,9160329,16982156,0,0,1,1024,0,10047685170
15845,15845,7821884,70500185,78322069,0,0,0,6144,0,3107059223
15846,15846,7822014,9167312,16989326,0,0,1,1536,0,6471724221
15847,15847,7823342,70217191,78040533,0,0,0,512,0,1135036132
15848,15848,7824529,70423441,78247970,0,0,0,5632,0,837522657
15849,15849,7824794,9159948,16984742,0,0,1,4096,0,7930071950
15850,15850,7825083,9186097,17011180,0,0,1,9216,0,9808093781
15851,15851,7825837,9165435,16991272,0,0,1,3072,0,1498235885
15852,15852,7827039,70037425,77864464,0,0,0,512,0,3489571375
15853,15853,7827615,9173681,17001296,0,0,1,512,0,4511049997
15854,15854,7827809,70070648,77898457,0,0,0,3584,0,7294454899
15855,15855,7829011,9166447,16995458,0,0,1,6656,0,306173586
15856,15856,7829460,9174128,17003588,0,0,1,2048,0,573371978
15857,15857,7830222,9168462,16998684,0,0,1,5120,0,766694870
15858,15858,7831006,70105601,77936607,0,0,0,5632,0,2991770001
15859,15859,7831462,69944164,77775626,0,0,0,1536,0,738620897
15860,15860,7831531,70414700,78246231,0,0,0,6656,0,1221108693
15861,15861,7832915,9174719,17007634,0,0,1,4608,0,1885294739
15862,15862,7833333,70055447,77888780,0,0,0,1536,0,5086353886
15863,15863,7833673,9170069,17003742,0,0,1,8704,0,9671242122
15864,15864,7834005,9179441,17013446,0,0,1,3584,0,7420399358
15865,15865,7834275,70158875,77993150,0,0,0,7680,0,9085254821
15866,15866,7834441,9170287,17004728,0,0,1,1536,0,5764493225
15867,15867,7834861,70333513,78168374,0,0,0,3584,0,5790050734
15868,15868,7834994,70461067,78296061,0,0,0,12800,0,8473829328
15869,15869,7835068,9189235,17024303,0,0,1,5632,0,6797634707
15870,15870,7835320,69972009,77807329,0,0,0,1024,0,10452463267
15871,15871,7835527,9181465,17016992,0,0,1,5632,0,6261767392
15872,15872,7835942,70364406,78200348,0,0,0,1536,0,1101206194
15873,15873,7837026,9181093,17018119,0,0,1,1024,0,7312714181
15874,15874,7837295,70271155,78108450,0,0,0,7680,0,9293092433
15875,15875,7838856,9178597,17017453,0,0,1,10240,0,2376209349
15876,15876,7840051,9180014,17020065,0,0,1,3072,0,686666010
15877,15877,7840187,70083357,77923544,0,0,0,8704,0,2589071425
15878,15878,7840259,70140657,77980916,0,0,0,8704,0,4616995831
15879,15879,7840934,70066217,77907151,0,0,0,4608,0,1141066508
15880,15880,7841124,9182833,17023957,0,0,1,1024,0,7004737793
15881,15881,7841261,9195972,17037233,0,0,1,5632,0,96458413
15882,15882,7841326,9192361,17033687,0,0,1,10752,0,6217949463
15883,15883,7842445,9185750,17028195,0,0,1,3072,0,9334022097
15884,15884,7843011,70178136,78021147,0,0,0,3584,0,2059181444
15885,15885,7843251,9220370,17063621,0,0,1,2048,0,10244673112
15886,15886,7843491,70051513,77895004,0,0,0,5120,0,3923879670
15887,15887,7846632,9182229,17028861,0,0,1,1024,0,8224472024
15888,15888,7847101,9191118,17038219,0,0,1,1536,0,416578726
15889,15889,7847181,70007322,77854503,0,0,0,1024,0,10577347652
15890,15890,7847214,9205293,17052507,0,0,1,3584,0,5426929081
15891,15891,7847562,70261379,78108941,0,0,0,1536,0,10049051062
15892,15892,7848126,9191399,17039525,0,0,1,2048,0,285773327
15893,15893,7848284,9208781,17057065,0,0,1,11264,0,530873300
15894,15894,7848505,70056304,77904809,0,0,0,6656,0,4073477316
15895,15895,7849496,70122757,77972253,0,0,0,512,0,5010976660
15896,15896,7850274,70168424,78018698,0,0,0,512,0,2259893022
15897,15897,7850324,70281021,78131345,0,0,0,4608,0,4371224809
15898,15898,7850628,9202865,17053493,0,0,1,4608,0,6082099767
15899,15899,7850862,9223847,17074709,0,0,1,5632,0,158773240
15900,15900,7850985,70271704,78122689,0,0,0,5120,0,6780848034
15901,15901,7851259,70118929,77970188,0,0,0,7168,0,6483891299
15902,15902,7852118,70175610,78027728,0,0,0,4096,0,5397163681
15903,15903,7852615,70458526,78311141,0,0,0,2560,0,10348421965
15904,15904,7852760,9198095,17050855,0,0,1,2048,0,8370283484
15905,15905,7852885,9200954,17053839,0,0,1,512,0,8180055281
15906,15906,7852896,70358820,78211716,0,0,0,2560,0,1327692729
15907,15907,7853427,70456911,78310338,0,0,0,6144,0,2439627232
15908,15908,7853914,70135547,77989461,0,0,0,1536,0,1093425803
15909,15909,7855247,9209654,17064901,0,0,1,18944,0,4428025525
15910,15910,7855382,70086144,77941526,0,0,0,1536,0,2915812381
15911,15911,7855479,70030171,77885650,0,0,0,512,0,5092934715
15912,15912,7855966,9205311,17061277,0,0,1,2048,0,7640139925
15913,15913,7856002,9213137,17069139,0,0,1,4096,0,4694637830
15914,15914,7857260,70783125,78640385,0,0,0,3072,0,9303893851
15915,15915,7857380,9204243,17061623,0,0,1,512,0,2114706542
15916,15916,7857655,70293116,78150771,0,0,0,1024,0,8273541851
15917,15917,7858171,70506624,78364795,0,0,0,4096,0,3600335384
15918,15918,7858365,70096472,77954837,0,0,0,4608,0,4269234112
15919,15919,7859279,9206288,17065567,0,0,1,1024,0,8641466600
15920,15920,7859506,70597323,78456829,0,0,0,4096,0,8041617637
15921,15921,7859639,70299908,78159547,0,0,0,1024,0,7647012495
15922,15922,7859975,9202320,17062295,0,0,1,1024,0,6414012165
15923,15923,7860461,9227974,17088435,0,0,1,512,0,7483326771
15924,15924,7860739,70172540,78033279,0,0,0,3072,0,599156363
15925,15925,7860904,9202371,17063275,0,0,1,1536,0,3845029109
15926,15926,7861195,9205358,17066553,0,0,1,1536,0,1661081186
15927,15927,7861746,70121738,77983484,0,0,0,1536,0,2908644683
15928,15928,7863159,9206966,17070125,0,0,1,1536,0,7210017859
15929,15929,7863250,70826785,78690035,0,0,0,3584,0,5148664161
15930,15930,7863498,9219635,17083133,0,0,1,8192,0,10697708825
15931,15931,7863768,70559886,78423654,0,0,0,2560,0,8615456165
15932,15932,7864670,9213291,17077961,0,0,1,6144,0,5328714522
15933,15933,7864947,70365484,78230431,0,0,0,8704,0,5534843267
15934,15934,7865869,9218916,17084785,0,0,1,2048,0,5952570749
15935,15935,7866921,9206802,17073723,0,0,1,3072,0,2682215208
15936,15936,7867500,9211127,17078627,0,0,1,1024,0,1557759253
15937,15937,7867788,70262130,78129918,0,0,0,6144,0,7876676544
15938,15938,7868146,9215653,17083799,0,0,1,1024,0,1880735276
15939,15939,7868405,70647965,78516370,0,0,0,6144,0,1160286435
15940,15940,7869012,70303045,78172057,0,0,0,4096,0,8659766361
15941,15941,7869110,9217993,17087103,0,0,1,2560,0,9958040602
15942,15942,7870482,70515297,78385779,0,0,0,8704,0,10366373061
15943,15943,7870908,70124137,77995045,0,0,0,6144,0,2669940758
15944,15944,7871729,9214388,17086117,0,0,1,1024,0,8347451600
15945,15945,7872438,70137344,78009782,0,0,0,1024,0,7761866558
15946,15946,7872482,9215607,17088089,0,0,1,1536,0,6935054961
15947,15947,7873531,9216530,17090061,0,0,1,2560,0,6523767159
15948,15948,7874313,70236234,78110547,0,0,0,1536,0,5989128740
15949,15949,7874315,70260237,78134552,0,0,0,4608,0,5930170284
15950,15950,7874764,70921754,78796518,0,0,0,15360,0,7136319099
15951,15951,7874861,70383176,78258037,0,0,0,2048,0,8783287394
15952,15952,7875624,9227047,17102671,0,0,1,1536,0,4437167783
15953,15953,7876874,9217373,17094247,0,0,1,6656,0,4350531626
15954,15954,7877221,9224464,17101685,0,0,1,5632,0,2536561444
15955,15955,7877684,9217869,17095553,0,0,1,2048,0,8826817181
15956,15956,7877706,9231174,17108880,0,0,1,14848,0,4303596830
15957,15957,7878458,9219681,17098139,0,0,1,4096,0,3187494871
15958,15958,7878607,70537959,78416566,0,0,0,2048,0,7777689213
15959,15959,7880267,9227230,17107497,0,0,1,7680,0,706244773
15960,15960,7880754,9230392,17111146,0,0,1,3584,0,3498752207
15961,15961,7880968,70547069,78428037,0,0,0,5120,0,6766683847
15962,15962,7881431,70530903,78412334,0,0,0,4096,0,9417350977
15963,15963,7881444,70337569,78219013,0,0,0,3072,0,2900912202
15964,15964,7882084,9236500,17118584,0,0,1,7168,0,6166237287
15965,15965,7882393,70465446,78347839,0,0,0,4096,0,3692047194
15966,15966,7882702,70152004,78034706,0,0,0,4608,0,9365442316
15967,15967,7882771,9230321,17113092,0,0,1,3072,0,1531883513
15968,15968,7882972,70292770,78175742,0,0,0,2560,0,2924653991
15969,15969,7883084,70369423,78252507,0,0,0,2048,0,6648565967
15970,15970,7884088,70373302,78257390,0,0,0,6144,0,6943255209
15971,15971,7884928,9234668,17119596,0,0,1,512,0,8056638356
15972,15972,7885156,70370182,78255338,0,0,0,9216,0,7378385968
15973,15973,7885466,70472292,78357758,0,0,0,5632,0,4782530452
15974,15974,7885488,70277587,78163075,0,0,0,1024,0,7022891360
15975,15975,7885521,9228557,17114078,0,0,1,1536,0,9213614443
15976,15976,7886613,70796062,78682675,0,0,0,8704,0,3925151393
15977,15977,7886719,70627577,78514296,0,0,0,8192,0,4402719178
15978,15978,7886951,9238803,17125754,0,0,1,1536,0,9578144282
15979,15979,7887417,9244431,17131848,0,0,1,10752,0,1041042685
15980,15980,7887938,70274802,78162740,0,0,0,7680,0,2795817227
15981,15981,7888144,70466902,78355046,0,0,0,16896,0,10638531479
15982,15982,7889485,70358664,78248149,0,0,0,512,0,13751804
15983,15983,7891080,70114587,78005667,0,0,0,1536,0,7475569208
15984,15984,7891412,70561044,78452456,0,0,0,3584,0,8761898834
15985,15985,7891871,70245877,78137748,0,0,0,7680,0,9536203216
15986,15986,7891885,9233523,17125408,0,0,1,7680,0,2354492461
15987,15987,7893150,9233910,17127060,0,0,1,2048,0,9507910045
15988,15988,7893151,70186425,78079576,0,0,0,4096,0,10119766018
15989,15989,7893155,70296856,78190011,0,0,0,11264,0,2616711459
15990,15990,7893699,70510906,78404605,0,0,0,2560,0,2559172110
15991,15991,7893756,9243264,17137020,0,0,1,7680,0,2628390329
15992,15992,7894512,70309586,78204098,0,0,0,8704,0,1284298122
15993,15993,7894518,70295984,78190502,0,0,0,1536,0,513088540
15994,15994,7895649,9235943,17131592,0,0,1,4096,0,3942072075
15995,15995,7895820,70148301,78044121,0,0,0,5632,0,1595074343
15996,15996,7896018,70585652,78481670,0,0,0,2560,0,7782702666
15997,15997,7897208,9242476,17139684,0,0,1,5120,0,3787806328
15998,15998,7897899,9239467,17137366,0,0,1,512,0,10032198255
15999,15999,7898208,9245368,17143576,0,0,1,5632,0,6313014511
16000,16000,7898332,9240020,17138352,0,0,1,1536,0,8303267425
16001,16001,7898639,9241391,17140030,0,0,1,512,0,8953682032
16002,16002,7899317,70361786,78261103,0,0,0,1536,0,5833581104
16003,16003,7900452,9238246,17138698,0,0,1,512,0,8179818243
16004,16004,7900673,70310240,78210913,0,0,0,11776,0,7432273983
16005,16005,7901310,70555698,78457008,0,0,0,512,0,4315089666
16006,16006,7901406,70633177,78534583,0,0,0,1024,0,8325459365
16007,16007,7902250,70520601,78422851,0,0,0,4608,0,7262127348
16008,16008,7903098,70599145,78502243,0,0,0,2048,0,3780559373
16009,16009,7903456,70809795,78713251,0,0,0,10240,0,7685131915
16010,16010,7903492,70283064,78186556,0,0,0,4096,0,1139760497
16011,16011,7903553,9243915,17147468,0,0,1,1536,0,3230954176
16012,16012,7904931,9241551,17146482,0,0,1,4608,0,7116534629
16013,16013,7905081,70280204,78185285,0,0,0,2560,0,5289269964
16014,16014,7905658,70567083,78472741,0,0,0,7168,0,8387042807
16015,16015,7906075,9246885,17152960,0,0,1,7168,0,3925991233
16016,16016,7907334,70681457,78588791,0,0,0,2048,0,6772026011
16017,16017,7908149,70678990,78587139,0,0,0,9728,0,2902264000
16018,16018,7908299,70472753,78381052,0,0,0,2560,0,7469669759
16019,16019,7908383,70330094,78238477,0,0,0,3072,0,9591777896
16020,16020,7908692,70289278,78197970,0,0,0,2560,0,1615179503
16021,16021,7910583,70932201,78842784,0,0,0,14848,0,6242611784
16022,16022,7910615,70475499,78386114,0,0,0,1024,0,5360209574
16023,16023,7910791,9237663,17148454,0,0,1,1536,0,440476954
16024,16024,7910797,70663308,78574105,0,0,0,3584,0,9485745587
16025,16025,7910979,9291846,17202825,0,0,1,10240,0,4245857294
16026,16026,7911369,9265505,17176874,0,0,1,8704,0,1653531929
16027,16027,7911404,9273894,17185298,0,0,1,8192,0,3424097975
16028,16028,7911939,70624126,78536065,0,0,0,1024,0,2683886102
16029,16029,7912023,9248055,17160078,0,0,1,3584,0,5518168946
16030,16030,7913071,9264469,17177540,0,0,1,1024,0,9317999269
16031,16031,7913081,70529583,78442664,0,0,0,3072,0,9824721468
16032,16032,7913128,70300444,78213572,0,0,0,4608,0,2696993176
16033,16033,7914736,9282251,17196987,0,0,1,14336,0,5674607560
16034,16034,7915257,9247433,17162690,0,0,1,3072,0,1245182605
16035,16035,7915360,71090071,79005431,0,0,0,1024,0,3490018412
16036,16036,7916050,9266316,17182366,0,0,1,7680,0,3517304063
16037,16037,7916081,70483185,78399266,0,0,0,1536,0,3010818908
16038,16038,7917174,70342903,78260077,0,0,0,1536,0,9386174233
16039,16039,7917517,70495308,78412825,0,0,0,1536,0,4377073069
16040,16040,7918228,70690791,78609019,0,0,0,6144,0,8304932248
16041,16041,7918265,9267699,17185964,0,0,1,8192,0,5926207760
16042,16042,7918277,70357636,78275913,0,0,0,7168,0,6546312668
16043,16043,7918475,9252634,17171109,0,0,1,5632,0,9123396381
16044,16044,7919364,70417233,78336597,0,0,0,9728,0,4634029000
16045,16045,7919554,9263158,17182712,0,0,1,512,0,7118915526
16046,16046,7919625,70738674,78658299,0,0,0,4096,0,4422648285
16047,16047,7919749,9253899,17173648,0,0,1,4608,0,9625203871
16048,16048,7919873,9287075,17206948,0,0,1,2048,0,9003080565
16049,16049,7921054,9276919,17197973,0,0,1,11264,0,7312647594
16050,16050,7921139,70548602,78469741,0,0,0,6144,0,5012493274
16051,16051,7922834,9264795,17187629,0,0,1,2048,0,9322167784
16052,16052,7922957,70852340,78775297,0,0,0,5632,0,1139638163
16053,16053,7923139,9280672,17203811,0,0,1,1536,0,3284231823
16054,16054,7923162,9266733,17189895,0,0,1,3584,0,573077259
16055,16055,7923248,70283905,78207153,0,0,0,512,0,5989280453
16056,16056,7923261,9288539,17211800,0,0,1,8704,0,1541830229
16057,16057,7923416,70491990,78415406,0,0,0,1024,0,4969239221
16058,16058,7924227,70486507,78410734,0,0,0,3072,0,839711388
16059,16059,7924818,70447345,78372163,0,0,0,3072,0,5711464700
16060,16060,7925117,9286222,17211339,0,0,1,19968,0,1694702850
16061,16061,7925302,9280954,17206256,0,0,1,512,0,4519765184
16062,16062,7925524,70408053,78333577,0,0,0,3584,0,5507335438
16063,16063,7925551,9292779,17218330,0,0,1,4608,0,10405053562
16064,16064,7925677,70447992,78373669,0,0,0,2048,0,8256199760
16065,16065,7925915,9289829,17215744,0,0,1,3072,0,8967432408
16066,16066,7926171,9288561,17214732,0,0,1,2560,0,1058985642
16067,16067,7926216,9297018,17223234,0,0,1,5120,0,7157318439
16068,16068,7928188,70924834,78853022,0,0,0,2048,0,1851401651
16069,16069,7928202,70362931,78291133,0,0,0,5632,0,8832605262
16070,16070,7928580,70504939,78433519,0,0,0,11264,0,269304153
16071,16071,7930027,70311744,78241771,0,0,0,1024,0,4283431510
16072,16072,7930551,9288765,17219316,0,0,1,1536,0,6588453412
16073,16073,7931309,9295817,17227126,0,0,1,5120,0,1720471282
16074,16074,7931394,70682977,78614371,0,0,0,3584,0,8962650358
16075,16075,7931881,71112198,79044079,0,0,0,20992,0,7731653174
16076,16076,7931976,70562659,78494635,0,0,0,1024,0,1777352679
16077,16077,7934330,70628435,78562765,0,0,0,11776,0,8217115860
16078,16078,7934754,70563529,78498283,0,0,0,9216,0,2703485168
16079,16079,7935037,9284625,17219662,0,0,1,512,0,9286941246
16080,16080,7935351,70957104,78892455,0,0,0,2560,0,7752820913
16081,16081,7935575,70810153,78745728,0,0,0,3584,0,3469414471
16082,16082,7937673,9286227,17223900,0,0,1,1024,0,5537521385
16083,16083,7938755,9281253,17220008,0,0,1,512,0,6612935398
16084,16084,7938979,9292385,17231364,0,0,1,3072,0,979386017
16085,16085,7940120,9288952,17229072,0,0,1,3072,0,7381779520
16086,16086,7940905,9291471,17232376,0,0,1,512,0,6046421189
16087,16087,7941122,70624687,78565809,0,0,0,4096,0,9482627637
16088,16088,7942058,70395030,78337088,0,0,0,1536,0,9161151558
16089,16089,7942336,9287082,17229418,0,0,1,512,0,3808493088
16090,16090,7942581,9289449,17232030,0,0,1,1024,0,9062108807
16091,16091,7943394,70729838,78673232,0,0,0,8704,0,6110557979
16092,16092,7943571,70531949,78475520,0,0,0,5632,0,5081889444
16093,16093,7944569,9292251,17236820,0,0,1,8704,0,2050551235
16094,16094,7946832,70526534,78473366,0,0,0,512,0,10402237259
16095,16095,7947209,9286793,17234002,0,0,1,2560,0,9522428399
16096,16096,7948165,70562942,78511107,0,0,0,7168,0,4229576730
16097,16097,7948267,9291844,17240111,0,0,1,9728,0,696798924
16098,16098,7948527,70530757,78479284,0,0,0,5120,0,1508286093
16099,16099,7948535,70825023,78773558,0,0,0,1024,0,4649695560
16100,16100,7948714,9289412,17238126,0,0,1,2560,0,8956765531
16101,16101,7948832,70383528,78332360,0,0,0,13824,0,7557720927
16102,16102,7948960,70576848,78525808,0,0,0,1536,0,4469000830
16103,16103,7949630,70478742,78428372,0,0,0,1024,0,9570753542
16104,16104,7950619,9284715,17235334,0,0,1,1536,0,1197161864
16105,16105,7950799,9295740,17246539,0,0,1,1024,0,8168403111
16106,16106,7951144,70490561,78441705,0,0,0,4608,0,8820956361
16107,16107,7951226,71144766,79095992,0,0,0,1024,0,395658083
16108,16108,7951650,70798100,78749750,0,0,0,6656,0,3548808702
16109,16109,7952072,9283928,17236000,0,0,1,1024,0,820067725
16110,16110,7952395,70505728,78458123,0,0,0,3584,0,5195262386
16111,16111,7952891,70811182,78764073,0,0,0,28672,0,9143422475
16112,16112,7953547,9286205,17239752,0,0,1,2560,0,9135540426
16113,16113,7953683,9282983,17236666,0,0,1,1024,0,5716214497
16114,16114,7953736,70778518,78732254,0,0,0,9728,0,4694564352
16115,16115,7954088,9287009,17241097,0,0,1,1536,0,3786383074
16116,16116,7954171,9300818,17254989,0,0,1,2560,0,1934538266
16117,16117,7954769,9288914,17243683,0,0,1,4096,0,9661473171
16118,16118,7955082,70632883,78587965,0,0,0,1024,0,6421038866
16119,16119,7956094,9297269,17253363,0,0,1,3072,0,7295250075
16120,16120,7956397,70782318,78738715,0,0,0,6144,0,663754974
16121,16121,7956435,71093641,79050076,0,0,0,11776,0,10457318036
16122,16122,7956439,9293672,17250111,0,0,1,18432,0,1492209957
16123,16123,7956760,70406601,78363361,0,0,0,2048,0,4518970866
16124,16124,7957323,71007935,78965258,0,0,0,10240,0,4698957734
16125,16125,7957864,70640182,78598046,0,0,0,1024,0,3144902488
16126,16126,7957931,70885032,78842963,0,0,0,512,0,2168875380
16127,16127,7958141,9287066,17245207,0,0,1,512,0,2523884322
16128,16128,7958388,70565607,78523995,0,0,0,4096,0,9370717216
16129,16129,7958918,70628712,78587630,0,0,0,1536,0,8150246042
16130,16130,7958979,9296676,17255655,0,0,1,1024,0,1556967284
16131,16131,7959716,70629919,78589635,0,0,0,512,0,9607361066
16132,16132,7959762,70527459,78487221,0,0,0,512,0,5712898240
16133,16133,7960026,70681115,78641141,0,0,0,512,0,4665746044
16134,16134,7960663,9285210,17245873,0,0,1,1024,0,3704864796
16135,16135,7961390,70581341,78542731,0,0,0,2560,0,573833913
16136,16136,7961781,70523032,78484813,0,0,0,10240,0,2451767901
16137,16137,7962094,70523872,78485966,0,0,0,1536,0,2799414862
16138,16138,7963150,70656855,78620005,0,0,0,2048,0,7764868358
16139,16139,7963212,9288845,17252057,0,0,1,3072,0,2457324117
16140,16140,7963556,9294391,17257947,0,0,1,3072,0,8592632423
16141,16141,7964530,9291471,17256001,0,0,1,512,0,7053080472
16142,16142,7965970,71168765,79134735,0,0,0,8704,0,10081238092
16143,16143,7966222,9292391,17258613,0,0,1,1024,0,2415905895
16144,16144,7966779,9294766,17261545,0,0,1,512,0,2088938400
16145,16145,7967213,70851419,78818632,0,0,0,512,0,168257179
16146,16146,7967279,70961239,78928518,0,0,0,12800,0,4286301796
16147,16147,7967966,70814982,78782948,0,0,0,3584,0,9904327678
16148,16148,7968105,9293094,17261199,0,0,1,4096,0,6784674828
16149,16149,7968949,70926539,78895488,0,0,0,512,0,8113824399
16150,16150,7971160,9292331,17263491,0,0,1,3072,0,10158911533
16151,16151,7971255,70858952,78830207,0,0,0,4096,0,9066871689
16152,16152,7971565,71115397,79086962,0,0,0,10752,0,7821105295
16153,16153,7973467,9292290,17265757,0,0,1,3584,0,8709999488
16154,16154,7973571,70722008,78695579,0,0,0,6656,0,5041251963
16155,16155,7973944,9297971,17271915,0,0,1,2560,0,5011149857
16156,16156,7974816,70732461,78707277,0,0,0,3584,0,1492528435
16157,16157,7975100,9320271,17295371,0,0,1,5632,0,7998559
16158,16158,7976141,70587583,78563724,0,0,0,3072,0,448494725
16159,16159,7977404,70684092,78661496,0,0,0,4608,0,6567714642
16160,16160,7977723,70689137,78666860,0,0,0,2048,0,4168621898
16161,16161,7977778,70533508,78511286,0,0,0,512,0,10333774870
16162,16162,7977867,70709086,78686953,0,0,0,13824,0,483590889
16163,16163,7977946,70536529,78514475,0,0,0,512,0,2440824431
16164,16164,7978357,9292713,17271070,0,0,1,6656,0,1448443243
16165,16165,7978816,70578047,78556863,0,0,0,6144,0,8757789376
16166,16166,7978878,9295623,17274501,0,0,1,4096,0,5371619821
16167,16167,7979228,9303031,17282259,0,0,1,8704,0,7630308561
16168,16168,7979457,70753288,78732745,0,0,0,1536,0,10175067989
16169,16169,7979925,9300708,17280633,0,0,1,3584,0,8617924299
16170,16170,7980765,9303479,17284244,0,0,1,9728,0,2029992647
16171,16171,7981103,71230146,79211249,0,0,0,12800,0,4079598494
16172,16172,7981274,70627924,78609198,0,0,0,512,0,2222653350
16173,16173,7981627,70714759,78696386,0,0,0,2048,0,3271815499
16174,16174,7981971,70892451,78874422,0,0,0,3072,0,9139397507
16175,16175,7982598,9301287,17283885,0,0,1,2560,0,9560614094
16176,16176,7984153,70834300,78818453,0,0,0,5120,0,580231196
16177,16177,7984250,70613461,78597711,0,0,0,4096,0,3248635345
16178,16178,7984873,70803751,78788624,0,0,0,2048,0,8682755338
16179,16179,7986406,70861426,78847832,0,0,0,2560,0,6423544592
16180,16180,7986670,70525107,78511777,0,0,0,1536,0,864425902
16181,16181,7987387,9297933,17285320,0,0,1,13312,0,828277093
16182,16182,7987429,9299543,17286972,0,0,1,1024,0,8812309994
16183,16183,7988741,9297565,17286306,0,0,1,1536,0,7714088671
16184,16184,7989037,70614114,78603151,0,0,0,2048,0,1008612067
16185,16185,7989376,9299542,17288918,0,0,1,3072,0,3331975971
16186,16186,7989391,9320856,17310247,0,0,1,3072,0,4542327887
16187,16187,7990338,9309539,17299877,0,0,1,23040,0,839145569
16188,16188,7990506,9311343,17301849,0,0,1,15360,0,7987038852
16189,16189,7990536,9309687,17300223,0,0,1,1536,0,2645124829
16190,16190,7990592,70901060,78891652,0,0,0,5120,0,9701364973
16191,16191,7990929,9320330,17311259,0,0,1,1024,0,1939798011
16192,16192,7991304,9314731,17306035,0,0,1,6656,0,8883867438
16193,16193,7992850,70821969,78814819,0,0,0,6656,0,8155177182
16194,16194,7993609,9316984,17310593,0,0,1,512,0,9820292859
16195,16195,7993984,9314317,17308301,0,0,1,3584,0,3788898545
16196,16196,7994809,9323492,17318301,0,0,1,4608,0,10622517873
16197,16197,7994908,70935372,78930280,0,0,0,512,0,4517115205
16198,16198,7995111,9330706,17325817,0,0,1,6656,0,8475768827
16199,16199,7995799,9319032,17314831,0,0,1,5120,0,6337197799
16200,16200,7996260,70878965,78875225,0,0,0,2560,0,3360456957
16201,16201,7996921,9323698,17320619,0,0,1,12800,0,6934553210
16202,16202,7997132,70626097,78623229,0,0,0,1024,0,8963019480
16203,16203,7997321,9322632,17319953,0,0,1,11776,0,2587592074
16204,16204,7997566,70757479,78755045,0,0,0,512,0,8715212164
16205,16205,7997821,70635248,78633069,0,0,0,3072,0,10643774930
16206,16206,7999525,70705352,78704877,0,0,0,4608,0,2479107271
16207,16207,7999769,9322182,17321951,0,0,1,1536,0,3824506229
16208,16208,8000236,9320729,17320965,0,0,1,512,0,5901922445
16209,16209,8000497,9354882,17355379,0,0,1,4096,0,8634354454
16210,16210,8000969,70709139,78710108,0,0,0,9216,0,4751134551
